Timestamp,participantID,audioStimuli,vote,reactionTime,voteDetails
4/18/2012 13:49:52,1334770071533:::Sussex,./../audio_stimuli/recs3/30CbitD.mp3,3,5892,1584:::Played stimuli ./../audio_stimuli/recs3/30CbitD.mp3; (3:1334771389857)
4/18/2012 13:50:04,1334506609217:::Sussex,./../audio_stimuli/recs4/43CbuttQ.mp3,0,16766,1404:::Played stimuli ./../audio_stimuli/recs4/43CbuttQ.mp3; (0:1334771375600); (1:1334771375650); (2:1334771375675); (3:1334771375700); (4:1334771375712); (5:1334771375739)
4/18/2012 13:50:04,1334770071533:::Sussex,./../audio_stimuli/recs3/36CboatQ.mp3,-5,2392,1908:::Played stimuli ./../audio_stimuli/recs3/36CboatQ.mp3
4/18/2012 13:50:09,1334770071533:::Sussex,./../audio_stimuli/recs3/35CboatD.mp3,-5,2150,1872:::Played stimuli ./../audio_stimuli/recs3/35CboatD.mp3
4/18/2012 13:50:10,1334506609217:::Sussex,./../audio_stimuli/recs3/30CboughtQ.mp3,-5,3250,2088:::Played stimuli ./../audio_stimuli/recs3/30CboughtQ.mp3; (0:1334771395357); (-1:1334771395406); (-3:1334771395432); (-4:1334771395444); (-5:1334771395456)
4/18/2012 13:50:19,1334506609217:::Sussex,./../audio_stimuli/recs2/20CpotT.mp3,5,5022,2016:::Played stimuli ./../audio_stimuli/recs2/20CpotT.mp3; (0:1334771404483); (1:1334771404507); (2:1334771404544); (3:1334771404582); (4:1334771404609); (5:1334771404660)
4/18/2012 13:50:26,1334506609217:::Sussex,./../audio_stimuli/recs1/01CpotT.mp3,5,3622,1944:::Played stimuli ./../audio_stimuli/recs1/01CpotT.mp3; (0:1334771411197); (1:1334771411224); (2:1334771411273); (3:1334771411311); (4:1334771411323); (5:1334771411347)
4/18/2012 13:50:40,1334506609217:::Sussex,./../audio_stimuli/recs3/34CboyD.mp3,-5,3797,1800:::Played stimuli ./../audio_stimuli/recs3/34CboyD.mp3; (0:1334771424173); (-1:1334771425172); (-2:1334771425185); (-4:1334771425196); (-5:1334771425209)
4/18/2012 13:50:54,1334770071533:::Sussex,./../audio_stimuli/recs1/08CbaitD.mp3,-5,2551,1656:::Played stimuli ./../audio_stimuli/recs1/08CbaitD.mp3; (-5:1334771451062)
4/18/2012 13:50:55,1334506609217:::Sussex,./../audio_stimuli/recs2/24CaboutD.mp3,-3,5317,2016:::Played stimuli ./../audio_stimuli/recs2/24CaboutD.mp3; (0:1334771439454); (-1:1334771439492); (-2:1334771439528); (-3:1334771439541); (-4:1334771439566); (-5:1334771439579); (-4:1334771440415); (-3:1334771440764)
4/18/2012 13:50:59,1334770071533:::Sussex,./../audio_stimuli/recs1/07CbuyT.mp3,-5,2207,2088:::Played stimuli ./../audio_stimuli/recs1/07CbuyT.mp3
4/18/2012 13:51:12,1334506609217:::Sussex,./../audio_stimuli/recs4/47CpotQ.mp3,4,5315,1692:::Played stimuli ./../audio_stimuli/recs4/47CpotQ.mp3; (0:1334771455055); (1:1334771456191); (2:1334771456416); (3:1334771456778); (4:1334771457290)
4/18/2012 13:51:18,1334506609217:::Sussex,./../audio_stimuli/recs3/27CbitQ.mp3,-5,2597,1836:::Played stimuli ./../audio_stimuli/recs3/27CbitQ.mp3; (0:1334771462982); (-1:1334771463094); (-2:1334771463122); (-3:1334771463144); (-4:1334771463157); (-5:1334771463195)
4/18/2012 13:51:19,1334770071533:::Sussex,./../audio_stimuli/recs4/43CaboutD.mp3,-5,2697,1584:::Played stimuli ./../audio_stimuli/recs4/43CaboutD.mp3; (-5:1334771477131)
4/18/2012 13:51:27,1334506609217:::Sussex,./../audio_stimuli/recs2/22CbitD.mp3,-5,4992,1548:::Played stimuli ./../audio_stimuli/recs2/22CbitD.mp3; (0:1334771470958); (-1:1334771470994); (-2:1334771471061); (-3:1334771471130); (-4:1334771471256); (-5:1334771471457)
4/18/2012 13:51:33,1334770071533:::Sussex,./../audio_stimuli/recs1/10CbootT.mp3,-5,2245,2124:::Played stimuli ./../audio_stimuli/recs1/10CbootT.mp3; (-5:1334771491314)
4/18/2012 13:51:40,1334770071533:::Sussex,./../audio_stimuli/recs1/08CbuyD.mp3,-5,3524,1836:::Played stimuli ./../audio_stimuli/recs1/08CbuyD.mp3
4/18/2012 13:51:41,1334506609217:::Sussex,./../audio_stimuli/recs2/22CbitD.mp3,0,18960,1548:::Played stimuli ./../audio_stimuli/recs2/22CbitD.mp3; (0:1334771470958); (-1:1334771470994); (-2:1334771471061); (-3:1334771471130); (-4:1334771471256); (-5:1334771471457)
4/18/2012 13:51:51,1334506609217:::Sussex,./../audio_stimuli/recs3/38CbetQ.mp3,-5,2861,1800:::Played stimuli ./../audio_stimuli/recs3/38CbetQ.mp3; (0:1334771496699); (-1:1334771496761); (-2:1334771496773); (-3:1334771496786); (-4:1334771496799); (-5:1334771496825)
4/18/2012 13:51:57,1334770071533:::Sussex,./../audio_stimuli/recs3/32CbatD.mp3,-5,3098,1440:::Played stimuli ./../audio_stimuli/recs3/32CbatD.mp3; (-5:1334771514590)
4/18/2012 13:51:59,1334506609217:::Sussex,./../audio_stimuli/recs1/01CbetT.mp3,5,3583,1800:::Played stimuli ./../audio_stimuli/recs1/01CbetT.mp3; (0:1334771503470); (1:1334771503531); (2:1334771503568); (3:1334771503581); (4:1334771503607); (5:1334771503631)
4/18/2012 13:52:06,1334506609217:::Sussex,./../audio_stimuli/recs1/03CboatT.mp3,-5,4316,2052:::Played stimuli ./../audio_stimuli/recs1/03CboatT.mp3; (0:1334771510780); (-1:1334771511304); (-2:1334771511329); (-3:1334771511366); (-4:1334771511404); (-5:1334771511578)
4/18/2012 13:52:12,1334506609217:::Sussex,./../audio_stimuli/recs1/09CbeatQ.mp3,-5,2608,1620:::Played stimuli ./../audio_stimuli/recs1/09CbeatQ.mp3; (0:1334771517109); (-1:1334771517146); (-2:1334771517158); (-3:1334771517183); (-4:1334771517208); (-5:1334771517296)
4/18/2012 13:52:29,1334506609217:::Sussex,./../audio_stimuli/recs4/39CbitD.mp3,4,6078,1980:::Played stimuli ./../audio_stimuli/recs4/39CbitD.mp3; (0:1334771533402); (-1:1334771533799); (-2:1334771533878); (-3:1334771533963); (-2:1334771534311); (-1:1334771534361); (0:1334771534374); (1:1334771534411); (2:1334771534477); (3:1334771534523); (4:1334771534586)
4/18/2012 13:52:44,1334506609217:::Sussex,./../audio_stimuli/recs2/18CbootT.mp3,5,2731,2268:::Played stimuli ./../audio_stimuli/recs2/18CbootT.mp3; (0:1334771549343); (1:1334771549369); (2:1334771549406); (4:1334771549432); (5:1334771549444)
4/18/2012 13:52:50,1334506609217:::Sussex,./../audio_stimuli/recs1/08CbatQ.mp3,5,3550,1512:::Played stimuli ./../audio_stimuli/recs1/08CbatQ.mp3; (0:1334771555261); (1:1334771555324); (2:1334771555349); (3:1334771555361); (4:1334771555374); (5:1334771555386)
4/18/2012 13:52:57,1334506609217:::Sussex,./../audio_stimuli/recs4/43CbuttD.mp3,5,4486,1152:::Played stimuli ./../audio_stimuli/recs4/43CbuttD.mp3; (0:1334771562152); (1:1334771562225); (2:1334771562277); (3:1334771562301); (4:1334771562314); (5:1334771562339)
4/18/2012 13:53:17,1334506609217:::Sussex,./../audio_stimuli/recs4/43CbuttD.mp3,0,24025,1152:::Played stimuli ./../audio_stimuli/recs4/43CbuttD.mp3; (0:1334771562152); (1:1334771562225); (2:1334771562277); (3:1334771562301); (4:1334771562314); (5:1334771562339)
4/18/2012 13:53:41,1334506609217:::Sussex,./../audio_stimuli/recs1/06CputD.mp3,5,4364,2016:::Played stimuli ./../audio_stimuli/recs1/06CputD.mp3; (0:1334771606038); (1:1334771606113); (2:1334771606167); (3:1334771606187); (4:1334771606234); (5:1334771606250)
4/18/2012 13:53:49,1334506609217:::Sussex,./../audio_stimuli/recs4/48CbeatD.mp3,-4,5607,1728:::Played stimuli ./../audio_stimuli/recs4/48CbeatD.mp3; (0:1334771613754); (-1:1334771613855); (-2:1334771613916); (-3:1334771614053); (-4:1334771614141); (-5:1334771614217); (-4:1334771614578)
4/18/2012 13:53:58,1334506609217:::Sussex,./../audio_stimuli/recs3/27CbuyD.mp3,-5,3247,1980:::Played stimuli ./../audio_stimuli/recs3/27CbuyD.mp3; (0:1334771621565); (-1:1334771621590); (-2:1334771621614); (-3:1334771621639); (-4:1334771621664); (-5:1334771621742)
4/18/2012 13:54:03,1334506609217:::Sussex,./../audio_stimuli/recs4/44CputQ.mp3,-5,3044,2376:::Played stimuli ./../audio_stimuli/recs4/44CputQ.mp3; (0:1334771628242); (-1:1334771628305); (-2:1334771628329); (-3:1334771628355); (-4:1334771628381); (-5:1334771628394)
4/18/2012 13:54:10,1334506609217:::Sussex,./../audio_stimuli/recs2/25CbootT.mp3,4,2623,3060:::Played stimuli ./../audio_stimuli/recs2/25CbootT.mp3; (0:1334771634643); (1:1334771634668); (2:1334771634732); (3:1334771634844); (4:1334771635155)
4/18/2012 13:54:18,1334506609217:::Sussex,./../audio_stimuli/recs4/41CpotT.mp3,3,3501,2628:::Played stimuli ./../audio_stimuli/recs4/41CpotT.mp3; (0:1334771642516); (1:1334771642591); (2:1334771642729); (3:1334771642916)
4/18/2012 13:54:26,1334506609217:::Sussex,./../audio_stimuli/recs3/27CbuyQ.mp3,-5,4418,1908:::Played stimuli ./../audio_stimuli/recs3/27CbuyQ.mp3; (0:1334771650013); (-1:1334771650812); (-2:1334771650837); (-3:1334771650851); (-4:1334771650862); (-5:1334771650875)
4/18/2012 13:54:40,1334506609217:::Sussex,./../audio_stimuli/recs3/30CbuyD.mp3,-5,3459,1944:::Played stimuli ./../audio_stimuli/recs3/30CbuyD.mp3; (0:1334771664426); (-1:1334771664500); (-2:1334771664538); (-3:1334771664582); (-4:1334771664601); (-5:1334771664647)
4/18/2012 13:54:51,1334506609217:::Sussex,./../audio_stimuli/recs3/30CbuyD.mp3,0,15490,1944:::Played stimuli ./../audio_stimuli/recs3/30CbuyD.mp3; (0:1334771664426); (-1:1334771664500); (-2:1334771664538); (-3:1334771664582); (-4:1334771664601); (-5:1334771664647)
4/18/2012 13:54:58,1334506609217:::Sussex,./../audio_stimuli/recs4/39CbootT.mp3,5,2273,2088:::Played stimuli ./../audio_stimuli/recs4/39CbootT.mp3; (0:1334771682188); (1:1334771682214); (2:1334771682251); (3:1334771682263); (4:1334771682275); (5:1334771682292)
4/18/2012 13:55:16,1334506609217:::Sussex,./../audio_stimuli/recs2/15CbuyD.mp3,-5,3395,1836:::Played stimuli ./../audio_stimuli/recs2/15CbuyD.mp3; (0:1334771701086); (-1:1334771701136); (-2:1334771701161); (-3:1334771701173); (-5:1334771701185)
4/18/2012 13:55:23,1334506609217:::Sussex,./../audio_stimuli/recs2/23CbootQ.mp3,-5,3686,1728:::Played stimuli ./../audio_stimuli/recs2/23CbootQ.mp3; (0:1334771707937); (-1:1334771708075); (-2:1334771708100); (-3:1334771708124); (-4:1334771708150); (-5:1334771708238)
4/18/2012 13:55:31,1334506609217:::Sussex,./../audio_stimuli/recs3/28CbertQ.mp3,-5,3770,2808:::Played stimuli ./../audio_stimuli/recs3/28CbertQ.mp3; (0:1334771716486); (-1:1334771716511); (-2:1334771716537); (-3:1334771716548); (-4:1334771716561); (-5:1334771716587)
4/18/2012 13:55:38,1334506609217:::Sussex,./../audio_stimuli/recs3/33CboughtD.mp3,-3,3155,2304:::Played stimuli ./../audio_stimuli/recs3/33CboughtD.mp3; (0:1334771723307); (-1:1334771723383); (-2:1334771723429); (-3:1334771723471)
4/18/2012 13:55:46,1334506609217:::Sussex,./../audio_stimuli/recs1/08CbeatD.mp3,-5,5038,1908:::Played stimuli ./../audio_stimuli/recs1/08CbeatD.mp3; (0:1334771731489); (-1:1334771731514); (-2:1334771731551); (-3:1334771731563); (-4:1334771731588); (-5:1334771731601)
4/18/2012 13:55:52,1334506609217:::Sussex,./../audio_stimuli/recs1/10CbuttQ.mp3,5,2583,1476:::Played stimuli ./../audio_stimuli/recs1/10CbuttQ.mp3; (0:1334771737009); (1:1334771737221); (2:1334771737287); (3:1334771737321); (4:1334771737353); (5:1334771737386)
4/18/2012 13:55:58,1334506609217:::Sussex,./../audio_stimuli/recs1/09CaboutD.mp3,5,3030,1692:::Played stimuli ./../audio_stimuli/recs1/09CaboutD.mp3; (0:1334771743302); (1:1334771743366); (2:1334771743416); (3:1334771743464); (4:1334771743477); (5:1334771743522)
4/18/2012 13:56:09,1334506609217:::Sussex,./../audio_stimuli/recs2/17CboyQ.mp3,4,7656,1800:::Played stimuli ./../audio_stimuli/recs2/17CboyQ.mp3; (0:1334771751660); (1:1334771751709); (2:1334771751747); (3:1334771751795); (4:1334771751828); (5:1334771751861); (4:1334771754520)
4/18/2012 13:56:21,1334506609217:::Sussex,./../audio_stimuli/recs2/17CboyQ.mp3,0,19520,1800:::Played stimuli ./../audio_stimuli/recs2/17CboyQ.mp3; (0:1334771751660); (1:1334771751709); (2:1334771751747); (3:1334771751795); (4:1334771751828); (5:1334771751861); (4:1334771754520)
4/18/2012 13:57:07,1334506609217:::Sussex,./../audio_stimuli/recs2/17CbetQ.mp3,5,4541,1404:::Played stimuli ./../audio_stimuli/recs2/17CbetQ.mp3; (0:1334771811571); (1:1334771811622); (2:1334771811696); (3:1334771811746); (4:1334771811795); (5:1334771811996)
4/18/2012 13:57:30,1334506609217:::Sussex,./../audio_stimuli/recs1/12CbertQ.mp3,-5,5546,2844:::Played stimuli ./../audio_stimuli/recs1/12CbertQ.mp3; (-4:1334771835159); (-5:1334771836056)
4/18/2012 13:57:45,1334506609217:::Sussex,./../audio_stimuli/recs3/32CbatQ.mp3,-5,3938,1440:::Played stimuli ./../audio_stimuli/recs3/32CbatQ.mp3; (0:1334771850109); (-1:1334771850134); (-2:1334771850171); (-4:1334771850183); (-5:1334771850209)
4/18/2012 13:58:01,1334506609217:::Sussex,./../audio_stimuli/recs3/32CbatQ.mp3,5,19390,1440:::Played stimuli ./../audio_stimuli/recs3/32CbatQ.mp3; (0:1334771850109); (-1:1334771850134); (-2:1334771850171); (-4:1334771850183); (-5:1334771850209); (0:1334771865336); (1:1334771865402); (2:1334771865458); (3:1334771865491); (4:1334771865512); (5:1334771865560)
4/18/2012 13:58:41,1334506609217:::Sussex,./../audio_stimuli/recs1/09CputD.mp3,5,22555,2160:::Played stimuli ./../audio_stimuli/recs1/09CputD.mp3; (0:1334771906070); (1:1334771906131); (2:1334771906293); (3:1334771906343); (4:1334771906381); (5:1334771906419)
4/18/2012 13:58:48,1334506609217:::Sussex,./../audio_stimuli/recs1/12CbetQ.mp3,-5,4281,1476:::Played stimuli ./../audio_stimuli/recs1/12CbetQ.mp3; (0:1334771912784); (-1:1334771912822); (-2:1334771912845); (-3:1334771912858); (-5:1334771912872)
4/18/2012 13:58:54,1334506609217:::Sussex,./../audio_stimuli/recs1/08CputQ.mp3,5,2504,2628:::Played stimuli ./../audio_stimuli/recs1/08CputQ.mp3; (0:1334771919237); (1:1334771919363); (2:1334771919398); (3:1334771919423); (4:1334771919450); (5:1334771919463)
4/18/2012 13:59:12,1334506609217:::Sussex,./../audio_stimuli/recs2/20CaboutD.mp3,5,4928,1620:::Played stimuli ./../audio_stimuli/recs2/20CaboutD.mp3; (0:1334771937023); (1:1334771937073); (2:1334771937098); (3:1334771937111); (5:1334771937136)
4/18/2012 13:59:18,1334506609217:::Sussex,./../audio_stimuli/recs1/06CbaitT.mp3,5,2884,1872:::Played stimuli ./../audio_stimuli/recs1/06CbaitT.mp3; (0:1334771942584); (1:1334771942610); (2:1334771942647); (3:1334771942684); (4:1334771942697); (5:1334771942723)
4/18/2012 13:59:25,1334506609217:::Sussex,./../audio_stimuli/recs4/40CbootT.mp3,5,3464,2196:::Played stimuli ./../audio_stimuli/recs4/40CbootT.mp3; (0:1334771949861); (1:1334771950086); (2:1334771950151); (4:1334771950200); (5:1334771950235)
4/18/2012 13:59:29,1334506609217:::Sussex,./../audio_stimuli/recs4/50CboyT.mp3,0,1063,1908:::Played stimuli ./../audio_stimuli/recs4/50CboyT.mp3
4/18/2012 13:59:33,1334506609217:::Sussex,./../audio_stimuli/recs2/17CboyT.mp3,5,848,1836:::Played stimuli ./../audio_stimuli/recs2/17CboyT.mp3; (0:1334771958650); (1:1334771958686); (2:1334771958713); (3:1334771958738); (4:1334771958761); (5:1334771958774)
4/18/2012 13:59:47,1334506609217:::Sussex,./../audio_stimuli/recs2/17CboyT.mp3,0,14510,1836:::Played stimuli ./../audio_stimuli/recs2/17CboyT.mp3; (0:1334771958650); (1:1334771958686); (2:1334771958713); (3:1334771958738); (4:1334771958761); (5:1334771958774)
4/18/2012 13:59:53,1334506609217:::Sussex,./../audio_stimuli/recs3/36CboyQ.mp3,5,2451,1908:::Played stimuli ./../audio_stimuli/recs3/36CboyQ.mp3; (0:1334771978166); (1:1334771978242); (2:1334771978292); (3:1334771978342); (4:1334771978365); (5:1334771978416)
4/18/2012 14:00:07,1334506609217:::Sussex,./../audio_stimuli/recs4/44CaboutD.mp3,-5,3165,1620:::Played stimuli ./../audio_stimuli/recs4/44CaboutD.mp3; (0:1334771991349); (1:1334771991386); (2:1334771991423); (3:1334771991450); (4:1334771991473); (5:1334771991501); (4:1334771992572); (3:1334771992610); (2:1334771992623); (1:1334771992635); (-1:1334771992649); (-2:1334771992661); (-3:1334771992689); (-4:1334771992699); (-5:1334771992722)
4/18/2012 14:00:13,1334506609217:::Sussex,./../audio_stimuli/recs3/34CbuttQ.mp3,-5,3195,1728:::Played stimuli ./../audio_stimuli/recs3/34CbuttQ.mp3; (0:1334771999082); (-1:1334771999132); (-2:1334771999169); (-3:1334771999194); (-4:1334771999209); (-5:1334771999219)
4/18/2012 14:00:24,1334506609217:::Sussex,./../audio_stimuli/recs2/20CbeatQ.mp3,-5,2128,1656:::Played stimuli ./../audio_stimuli/recs2/20CbeatQ.mp3; (0:1334772010017); (-1:1334772010055); (-2:1334772010080); (-3:1334772010105); (-4:1334772010117); (-5:1334772010131)
4/18/2012 14:00:29,1334506609217:::Sussex,./../audio_stimuli/recs2/24CbuttQ.mp3,-5,1700,1800:::Played stimuli ./../audio_stimuli/recs2/24CbuttQ.mp3; (0:1334772014529); (-1:1334772014554); (-2:1334772014579); (-3:1334772014592); (-4:1334772014603); (-5:1334772014617)
4/18/2012 14:00:39,1334506609217:::Sussex,./../audio_stimuli/recs1/12CpotT.mp3,-5,6205,2232:::Played stimuli ./../audio_stimuli/recs1/12CpotT.mp3; (0:1334772023106); (1:1334772023169); (2:1334772023220); (3:1334772023257); (4:1334772023283); (5:1334772023306); (4:1334772024719); (3:1334772024743); (1:1334772024768); (0:1334772024781); (-1:1334772024793); (-2:1334772024807); (-3:1334772024819); (-4:1334772024830); (-5:1334772024869)
4/18/2012 14:00:47,1334506609217:::Sussex,./../audio_stimuli/recs2/19CbuttT.mp3,-5,5102,1944:::Played stimuli ./../audio_stimuli/recs2/19CbuttT.mp3; (0:1334772031889); (-1:1334772033010); (-2:1334772033049); (-3:1334772033063); (-4:1334772033088); (-5:1334772033111)
4/18/2012 15:47:46,1334778348625:::Russia,./../audio_stimuli/recs4/50SpotQ.mp3,-4,29390,2088:::Played stimuli ./../audio_stimuli/recs4/50SpotQ.mp3; (-1:1334778456720); (-2:1334778457140); (-3:1334778457721); (-4:1334778466025)
4/18/2012 15:48:25,1334778348625:::Russia,./../audio_stimuli/recs4/40SbaitT.mp3,3,7565,2268:::Played stimuli ./../audio_stimuli/recs4/40SbaitT.mp3; (3:1334778508190)
4/18/2012 15:48:40,1334778348625:::Russia,./../audio_stimuli/recs4/47SputQ.mp3,4,8833,2448:::Played stimuli ./../audio_stimuli/recs4/47SputQ.mp3; (5:1334778518597); (4:1334778520147)
4/18/2012 15:48:57,1334778348625:::Russia,./../audio_stimuli/recs2/18SbeatD.mp3,4,17051,1944:::Played stimuli ./../audio_stimuli/recs2/18SbeatD.mp3
4/18/2012 15:49:27,1334778348625:::Russia,./../audio_stimuli/recs2/25SbootT.mp3,-5,12987,2268:::Played stimuli ./../audio_stimuli/recs2/25SbootT.mp3; (-5:1334778569802)
4/18/2012 15:49:45,1334778348625:::Russia,./../audio_stimuli/recs3/31SbootT.mp3,1,15311,2016:::Played stimuli ./../audio_stimuli/recs3/31SbootT.mp3; (1:1334778587902)
4/18/2012 15:50:15,1334778348625:::Russia,./../audio_stimuli/recs2/18SaboutE.mp3,-4,27090,1908:::Played stimuli ./../audio_stimuli/recs2/18SaboutE.mp3; (-4:1334778618477)
4/18/2012 15:50:34,1334778348625:::Russia,./../audio_stimuli/recs2/18SaboutE.mp3,0,46215,1908:::Played stimuli ./../audio_stimuli/recs2/18SaboutE.mp3; (-4:1334778618477)
4/18/2012 15:50:56,1334778348625:::Russia,./../audio_stimuli/recs4/40SbootT.mp3,2,18990,2376:::Played stimuli ./../audio_stimuli/recs4/40SbootT.mp3; (3:1334778657475); (2:1334778659260)
4/18/2012 15:51:08,1334778348625:::Russia,./../audio_stimuli/recs2/15SbertD.mp3,0,7085,3060:::Played stimuli ./../audio_stimuli/recs2/15SbertD.mp3
4/18/2012 15:51:17,1334778348625:::Russia,./../audio_stimuli/recs2/13SbitQ.mp3,4,5991,2016:::Played stimuli ./../audio_stimuli/recs2/13SbitQ.mp3; (4:1334778680350)
4/18/2012 15:51:32,1334778348625:::Russia,./../audio_stimuli/recs3/29SbetQ.mp3,3,12193,1764:::Played stimuli ./../audio_stimuli/recs3/29SbetQ.mp3; (3:1334778695139)
4/18/2012 15:53:04,1334778348625:::Russia,./../audio_stimuli/recs4/38SbaitT.mp3,4,8034,3060:::Played stimuli ./../audio_stimuli/recs4/38SbaitT.mp3; (4:1334778787831)
4/18/2012 15:53:17,1334778348625:::Russia,./../audio_stimuli/recs1/06SbeatT.mp3,-2,10047,2088:::Played stimuli ./../audio_stimuli/recs1/06SbeatT.mp3; (-3:1334778799034); (-2:1334778800546)
4/18/2012 15:53:32,1334778348625:::Russia,./../audio_stimuli/recs1/06SbeatT.mp3,0,24238,2088:::Played stimuli ./../audio_stimuli/recs1/06SbeatT.mp3; (-3:1334778799034); (-2:1334778800546)
4/18/2012 15:53:51,1334778348625:::Russia,./../audio_stimuli/recs2/16SbatQ.mp3,0,16186,1728:::Played stimuli ./../audio_stimuli/recs2/16SbatQ.mp3
4/18/2012 15:54:40,1334778348625:::Russia,./../audio_stimuli/recs3/36SbuttQ.mp3,-2,34519,1944:::Played stimuli ./../audio_stimuli/recs3/36SbuttQ.mp3; (-2:1334778882264)
4/18/2012 15:55:06,1334778348625:::Russia,./../audio_stimuli/recs1/11SbootD.mp3,2,22580,1908:::Played stimuli ./../audio_stimuli/recs1/11SbootD.mp3; (2:1334778909474)
4/18/2012 15:56:12,1334778348625:::Russia,./../audio_stimuli/recs3/33SpotD.mp3,1,60928,2196:::Played stimuli ./../audio_stimuli/recs3/33SpotD.mp3; (1:1334778973132)
4/18/2012 15:56:38,1334778348625:::Russia,./../audio_stimuli/recs1/10SbetD.mp3,1,9035,1368:::Played stimuli ./../audio_stimuli/recs1/10SbetD.mp3; (1:1334779000425)
4/18/2012 15:56:47,1334778348625:::Russia,./../audio_stimuli/recs2/16SbatT.mp3,3,7293,2196:::Played stimuli ./../audio_stimuli/recs2/16SbatT.mp3; (3:1334779010856)
4/18/2012 15:56:57,1334778348625:::Russia,./../audio_stimuli/recs2/16SpotD.mp3,3,7158,1800:::Played stimuli ./../audio_stimuli/recs2/16SpotD.mp3
4/18/2012 15:58:19,1334778348625:::Russia,./../audio_stimuli/recs4/41SboughtD.mp3,-5,5090,2700:::Played stimuli ./../audio_stimuli/recs4/41SboughtD.mp3
4/18/2012 15:58:40,1334778348625:::Russia,./../audio_stimuli/recs1/06SbootD.mp3,-4,7302,1800:::Played stimuli ./../audio_stimuli/recs1/06SbootD.mp3; (-3:1334779121823); (-4:1334779123760)
4/18/2012 15:59:13,1334778348625:::Russia,./../audio_stimuli/recs4/49SbeatT.mp3,-4,6316,1908:::Played stimuli ./../audio_stimuli/recs4/49SbeatT.mp3
4/18/2012 15:59:50,1334778348625:::Russia,./../audio_stimuli/recs1/06SbitD.mp3,2,13875,1548:::Played stimuli ./../audio_stimuli/recs1/06SbitD.mp3; (3:1334779187535); (2:1334779193394)
4/18/2012 16:00:01,1334778348625:::Russia,./../audio_stimuli/recs2/16SbertT.mp3,-3,6731,3780:::Played stimuli ./../audio_stimuli/recs2/16SbertT.mp3; (-3:1334779204981)
4/18/2012 16:00:18,1334778348625:::Russia,./../audio_stimuli/recs2/16SbertT.mp3,0,22349,3780:::Played stimuli ./../audio_stimuli/recs2/16SbertT.mp3; (-3:1334779204981)
4/18/2012 16:01:49,1334778348625:::Russia,./../audio_stimuli/recs1/02SbeatT.mp3,-4,7502,2340:::Played stimuli ./../audio_stimuli/recs1/02SbeatT.mp3; (-4:1334779312286)
4/18/2012 16:02:00,1334778348625:::Russia,./../audio_stimuli/recs1/01SbeatT.mp3,-3,8814,2088:::Played stimuli ./../audio_stimuli/recs1/01SbeatT.mp3; (-3:1334779321828)
4/18/2012 16:02:26,1334778348625:::Russia,./../audio_stimuli/recs1/10SputQ.mp3,-2,22077,2376:::Played stimuli ./../audio_stimuli/recs1/10SputQ.mp3; (-2:1334779349624)
4/18/2012 16:04:23,1334778348625:::Russia,./../audio_stimuli/recs3/28SbetQ.mp3,-3,12292,1548:::Played stimuli ./../audio_stimuli/recs3/28SbetQ.mp3
4/18/2012 16:04:33,1334778348625:::Russia,./../audio_stimuli/recs1/12SboatT.mp3,4,6389,2196:::Played stimuli ./../audio_stimuli/recs1/12SboatT.mp3; (4:1334779476669)
4/18/2012 16:04:56,1334778348625:::Russia,./../audio_stimuli/recs1/02SbootD.mp3,-3,19855,2304:::Played stimuli ./../audio_stimuli/recs1/02SbootD.mp3; (-3:1334779499682)
4/18/2012 16:05:13,1334778348625:::Russia,./../audio_stimuli/recs2/14SbuttD.mp3,-5,4655,1728:::Played stimuli ./../audio_stimuli/recs2/14SbuttD.mp3; (-5:1334779516953)
